step,lr,loss
20672,0.0003980101301232972,2.7622363567352295
20673,0.0003979708870156984,2.805424690246582
20674,0.00039793164521321166,2.7570383548736572
20675,0.00039789240471617383,2.7540266513824463
20676,0.00039785316552492166,2.8181440830230713
20677,0.0003978139276397919,2.683027982711792
20678,0.0003977746910611218,2.708950996398926
20679,0.0003977354557892479,2.7560951709747314
20680,0.0003976962218245069,2.7076945304870605
20681,0.0003976569891672359,2.7565388679504395
20682,0.0003976177578177716,2.7285091876983643
20683,0.0003975785277764507,2.7741143703460693
20684,0.00039753929904360995,2.7433366775512695
20685,0.00039750007161958636,2.7748048305511475
20686,0.00039746084550471635,2.794210910797119
20687,0.00039742162069933694,2.760806083679199
20688,0.00039738239720378456,2.7456750869750977
20689,0.0003973431750183964,2.7215871810913086
20690,0.0003973039541435087,2.747744560241699
20691,0.00039726473457945833,2.7175891399383545
20692,0.0003972255163265821,2.7247517108917236
20693,0.0003971862993852165,2.769514560699463
20694,0.00039714708375569827,2.733487129211426
20695,0.00039710786943836403,2.73595929145813
20696,0.0003970686564335504,2.6900475025177
20697,0.00039702944474159416,2.712378740310669
20698,0.0003969902343628316,2.749492645263672
20699,0.00039695102529759983,2.7662253379821777
20700,0.00039691181754623504,2.8241264820098877
20701,0.00039687261110907387,2.764126777648926
20702,0.000396833405986453,2.704655885696411
20703,0.00039679420217870895,2.76689076423645
20704,0.00039675499968617827,2.7617909908294678
20705,0.0003967157985091974,2.7704880237579346
20706,0.0003966765986481031,2.751943826675415
20707,0.0003966374001032317,2.7167558670043945
20708,0.00039659820287491973,2.7249107360839844
20709,0.0003965590069635037,2.7335362434387207
20710,0.00039651981236932016,2.756287097930908
20711,0.00039648061909270543,2.8109750747680664
20712,0.0003964414271339961,2.7905373573303223
20713,0.00039640223649352855,2.767695903778076
20714,0.00039636304717163926,2.725876569747925
20715,0.0003963238591686646,2.717668294906616
20716,0.0003962846724849411,2.8150055408477783
20717,0.000396245487120805,2.6838066577911377
20718,0.0003962063030765928,2.781803846359253
20719,0.00039616712035264083,2.7914226055145264
20720,0.00039612793894928553,2.7470500469207764
20721,0.00039608875886686324,2.729649782180786
20722,0.0003960495801057102,2.759913444519043
20723,0.0003960104026661629,2.723998785018921
20724,0.00039597122654855754,2.7002556324005127
20725,0.00039593205175323043,2.792820692062378
20726,0.000395892878280518,2.7249085903167725
20727,0.00039585370613075634,2.7258903980255127
20728,0.000395814535304282,2.745189666748047
20729,0.00039577536580143104,2.7425782680511475
20730,0.0003957361976225397,2.796917200088501
20731,0.0003956970307679443,2.786522626876831
20732,0.0003956578652379811,2.75787091255188
20733,0.00039561870103298636,2.7701475620269775
20734,0.00039557953815329603,2.7124714851379395
20735,0.0003955403765992466,2.7332236766815186
20736,0.00039550121637117427,2.7049953937530518
20737,0.0003954620574694148,2.7458841800689697
20738,0.0003954228998943049,2.7114665508270264
20739,0.00039538374364618046,2.645545244216919
20740,0.00039534458872537753,2.7573885917663574
20741,0.0003953054351322323,2.745030164718628
20742,0.00039526628286708096,2.7252626419067383
20743,0.00039522713193025974,2.7844936847686768
20744,0.0003951879823221044,2.76104474067688
20745,0.0003951488340429513,2.7797482013702393
20746,0.0003951096870931365,2.7665772438049316
20747,0.00039507054147299586,2.6893696784973145
20748,0.0003950313971828655,2.737548828125
20749,0.00039499225422308165,2.708157539367676
20750,0.0003949531125939802,2.7411415576934814
20751,0.00039491397229589705,2.772388458251953
20752,0.0003948748333291684,2.666224718093872
20753,0.00039483569569413024,2.6657190322875977
20754,0.0003947965593911184,2.71905517578125
20755,0.00039475742442046885,2.789144277572632
20756,0.00039471829078251776,2.72992205619812
20757,0.0003946791584776009,2.754680633544922
20758,0.0003946400275060541,2.7689647674560547
20759,0.0003946008978682136,2.7729389667510986
20760,0.00039456176956441516,2.6806154251098633
20761,0.0003945226425949946,2.7189931869506836
20762,0.0003944835169602878,2.7467095851898193
20763,0.0003944443926606309,2.7745890617370605
20764,0.0003944052696963595,2.6978671550750732
20765,0.0003943661480678094,2.752257823944092
20766,0.00039432702777531675,2.6839334964752197
20767,0.00039428790881921726,2.7469303607940674
20768,0.0003942487911998466,2.7275631427764893
20769,0.00039420967491754066,2.6698315143585205
20770,0.00039417055997263543,2.7806951999664307
20771,0.0003941314463654664,2.736272096633911
20772,0.00039409233409636946,2.7289435863494873
20773,0.00039405322316568044,2.6999638080596924
20774,0.00039401411357373504,2.8440284729003906
20775,0.000393975005320869,2.7315754890441895
20776,0.000393935898407418,2.727870464324951
20777,0.000393896792833718,2.8208065032958984
20778,0.0003938576886001043,2.67144775390625
20779,0.0003938185857069129,2.71602201461792
20780,0.0003937794841544794,2.748032808303833
20781,0.0003937403839431395,2.8373863697052
20782,0.0003937012850732288,2.831284284591675
20783,0.0003936621875450829,2.6989827156066895
20784,0.00039362309135903764,2.7505879402160645
20785,0.0003935839965154285,2.7108874320983887
20786,0.00039354490301459107,2.677598237991333
20787,0.00039350581085686103,2.6456849575042725
20788,0.00039346672004257394,2.7051126956939697
20789,0.00039342763057206533,2.7756946086883545
20790,0.0003933885424456709,2.731219530105591
20791,0.000393349455663726,2.725027322769165
20792,0.00039331037022656643,2.7180562019348145
20793,0.0003932712861345276,2.789586305618286
20794,0.0003932322033879449,2.7515065670013428
20795,0.00039319312198715406,2.6972739696502686
20796,0.00039315404193249046,2.7978854179382324
20797,0.00039311496322428957,2.803189277648926
20798,0.000393075885862887,2.7583539485931396
20799,0.0003930368098486181,2.7069880962371826
20800,0.0003929977351818184,2.678030014038086
20801,0.0003929586618628231,2.7502315044403076
20802,0.0003929195898919679,2.7701218128204346
20803,0.00039288051926958823,2.7031264305114746
20804,0.0003928414499960193,2.7435688972473145
20805,0.0003928023820715966,2.7383203506469727
20806,0.00039276331549665557,2.7124381065368652
20807,0.0003927242502715316,2.715167999267578
20808,0.0003926851863965598,2.7362592220306396
20809,0.00039264612387207576,2.7246673107147217
20810,0.0003926070626984148,2.7105507850646973
20811,0.0003925680028759122,2.791306495666504
20812,0.0003925289444049033,2.791144847869873
20813,0.0003924898872857233,2.7807750701904297
20814,0.0003924508315187077,2.775437355041504
20815,0.00039241177710419144,2.678049087524414
20816,0.0003923727240425101,2.7876360416412354
20817,0.00039233367233399894,2.7065811157226562
20818,0.00039229462197899295,2.70742130279541
20819,0.0003922555729778275,2.702629327774048
20820,0.00039221652533083783,2.714999198913574
20821,0.00039217747903835923,2.815370559692383
20822,0.00039213843410072666,2.696998357772827
20823,0.0003920993905182755,2.773120164871216
20824,0.00039206034829134104,2.7471325397491455
20825,0.0003920213074202581,2.759127140045166
20826,0.00039198226790536193,2.7603375911712646
20827,0.00039194322974698794,2.774797201156616
20828,0.000391904192945471,2.674517869949341
20829,0.00039186515750114616,2.719558000564575
20830,0.00039182612341434874,2.7721004486083984
20831,0.0003917870906854138,2.716318130493164
20832,0.00039174805931467636,2.8195650577545166
20833,0.00039170902930247143,2.765329360961914
20834,0.0003916700006491342,2.7239458560943604
20835,0.0003916309733549997,2.7589783668518066
20836,0.0003915919474204027,2.6825320720672607
20837,0.0003915529228456786,2.717318534851074
20838,0.00039151389963116233,2.8276538848876953
20839,0.00039147487777718866,2.7885849475860596
20840,0.0003914358572840927,2.7740321159362793
20841,0.00039139683815220966,2.706087112426758
20842,0.00039135782038187414,2.690948486328125
20843,0.00039131880397342113,2.8203415870666504
20844,0.00039127978892718597,2.7314202785491943
20845,0.00039124077524350313,2.766173839569092
20846,0.0003912017629227078,2.758725881576538
20847,0.0003911627519651346,2.731327772140503
20848,0.0003911237423711189,2.685697555541992
20849,0.00039108473414099516,2.7214877605438232
20850,0.00039104572727509835,2.743476390838623
20851,0.00039100672177376343,2.7051451206207275
20852,0.0003909677176373252,2.7277486324310303
20853,0.00039092871486611847,2.722399950027466
20854,0.00039088971346047793,2.6942405700683594
20855,0.00039085071342073876,2.6960251331329346
20856,0.0003908117147472355,2.674510955810547
20857,0.00039077271744030286,2.7345831394195557
20858,0.00039073372150027585,2.7880241870880127
20859,0.00039069472692748904,2.699836492538452
20860,0.00039065573372227733,2.816197395324707
20861,0.0003906167418849753,2.8101558685302734
20862,0.0003905777514159178,2.759282350540161
20863,0.0003905387623154397,2.7626473903656006
20864,0.00039049977458387544,2.733815908432007
20865,0.00039046078822155955,2.734374761581421
20866,0.00039042180322882726,2.793335437774658
20867,0.000390382819606013,2.77426815032959
20868,0.00039034383735345104,2.7156059741973877
20869,0.0003903048564714767,2.766355037689209
20870,0.0003902658769604242,2.730105400085449
20871,0.00039022689882062814,2.7321486473083496
20872,0.0003901879220524233,2.7204654216766357
20873,0.0003901489466561443,2.7585623264312744
20874,0.0003901099726321255,2.732802391052246
20875,0.0003900709999807017,2.7462196350097656
20876,0.0003900320287022073,2.7467427253723145
20877,0.00038999305879697715,2.71523380279541
20878,0.0003899540902653456,2.7089004516601562
20879,0.0003899151231076468,2.758017063140869
20880,0.000389876157324216,2.702704429626465
20881,0.0003898371929153873,2.7137045860290527
20882,0.00038979822988149504,2.731370210647583
20883,0.0003897592682228741,2.6802639961242676
20884,0.0003897203079398587,2.6732707023620605
20885,0.00038968134903278326,2.7654290199279785
20886,0.00038964239150198236,2.7695794105529785
20887,0.00038960343534779056,2.7150533199310303
20888,0.0003895644805705418,2.7955524921417236
20889,0.000389525527170571,2.7295138835906982
20890,0.00038948657514821245,2.7873106002807617
20891,0.00038944762450380025,2.7727749347686768
20892,0.0003894086752376692,2.7652337551116943
20893,0.0003893697273501533,2.7708303928375244
20894,0.00038933078084158704,2.7193706035614014
20895,0.00038929183571230486,2.6716647148132324
20896,0.0003892528919626409,2.681105852127075
20897,0.0003892139495929296,2.7618963718414307
20898,0.00038917500860350535,2.6653404235839844
20899,0.0003891360689947022,2.7608563899993896
20900,0.0003890971307668546,2.737200975418091
20901,0.0003890581939202969,2.7259674072265625
20902,0.0003890192584553631,2.825610876083374
20903,0.0003889803243723877,2.7619996070861816
20904,0.0003889413916717048,2.7609477043151855
20905,0.00038890246035364854,2.7428033351898193
20906,0.0003888635304185534,2.736339807510376
20907,0.00038882460186675334,2.8204660415649414
20908,0.0003887856746985826,2.754352331161499
20909,0.0003887467489143755,2.8146681785583496
20910,0.00038870782451446605,2.765882730484009
20911,0.00038866890149918823,2.7482922077178955
20912,0.0003886299798688766,2.7641894817352295
20913,0.0003885910596238649,2.738919496536255
20914,0.00038855214076448754,2.740050792694092
20915,0.0003885132232910786,2.7712085247039795
20916,0.0003884743072039718,2.750073194503784
20917,0.0003884353925035017,2.79154634475708
20918,0.0003883964791900022,2.7536981105804443
20919,0.0003883575672638071,2.7395520210266113
20920,0.0003883186567252508,2.7068533897399902
20921,0.0003882797475746672,2.7349612712860107
20922,0.0003882408398123902,2.742760181427002
20923,0.00038820193343875405,2.7534611225128174
20924,0.00038816302845409267,2.6786305904388428
20925,0.00038812412485873967,2.7118561267852783
20926,0.0003880852226530296,2.678870677947998
20927,0.00038804632183729625,2.767916440963745
20928,0.00038800742241187317,2.752652406692505
20929,0.0003879685243770949,2.781255006790161
20930,0.0003879296277332949,2.7341506481170654
20931,0.00038789073248080735,2.7609379291534424
20932,0.00038785183861996604,2.7932803630828857
20933,0.00038781294615110475,2.750635862350464
20934,0.00038777405507455767,2.8372440338134766
20935,0.0003877351653906584,2.8142688274383545
20936,0.0003876962770997408,2.751591205596924
20937,0.00038765739020213896,2.6891796588897705
20938,0.0003876185046981865,2.755566120147705
20939,0.00038757962058821703,2.7857143878936768
20940,0.0003875407378725648,2.709559679031372
20941,0.0003875018565515635,2.772784471511841
20942,0.0003874629766255466,2.776012897491455
20943,0.00038742409809484814,2.7231881618499756
20944,0.00038738522095980196,2.7435903549194336
20945,0.00038734634522074137,2.7183945178985596
20946,0.0003873074708780006,2.6601722240448
20947,0.000387268597931913,2.7974634170532227
20948,0.0003872297263828126,2.7566723823547363
20949,0.00038719085623103305,2.727951765060425
20950,0.0003871519874769076,2.7675037384033203
20951,0.00038711312012077055,2.7897636890411377
20952,0.00038707425416295517,2.7238566875457764
20953,0.000387035389603795,2.7221837043762207
20954,0.0003869965264436242,2.759507894515991
20955,0.000386957664682776,2.6652259826660156
20956,0.00038691880432158393,2.7253713607788086
20957,0.0003868799453603818,2.7532522678375244
20958,0.0003868410877995033,2.8006443977355957
20959,0.00038680223163928165,2.7217252254486084
20960,0.00038676337688005075,2.7691118717193604
20961,0.0003867245235221441,2.717301607131958
20962,0.0003866856715658949,2.770094156265259
20963,0.00038664682101163724,2.7540409564971924
20964,0.00038660797185970406,2.779561996459961
20965,0.00038656912411042936,2.7087414264678955
20966,0.0003865302777641465,2.738642454147339
20967,0.0003864914328211885,2.7019641399383545
20968,0.0003864525892818896,2.769622564315796
20969,0.00038641374714658283,2.63196063041687
20970,0.0003863749064156014,2.751710891723633
20971,0.0003863360670892792,2.730337381362915
20972,0.00038629722916794956,2.749392509460449
20973,0.00038625839265194557,2.6828479766845703
20974,0.00038621955754160103,2.7090866565704346
20975,0.00038618072383724916,2.7969677448272705
20976,0.00038614189153922314,2.7477376461029053
20977,0.0003861030606478567,2.7377231121063232
20978,0.0003860642311634829,2.7861344814300537
20979,0.0003860254030864351,2.6912872791290283
20980,0.0003859865764170469,2.766733407974243
20981,0.00038594775115565133,2.7291479110717773
20982,0.00038590892730258164,2.7241005897521973
20983,0.0003858701048581714,2.68229079246521
20984,0.0003858312838227536,2.7673072814941406
20985,0.0003857924641966617,2.784273147583008
20986,0.00038575364598022907,2.783508777618408
20987,0.00038571482917378855,2.7617950439453125
20988,0.0003856760137776737,2.767075538635254
20989,0.0003856371997922176,2.8137779235839844
20990,0.0003855983872177533,2.793309450149536
20991,0.0003855595760546145,2.781914472579956
20992,0.00038552076630313383,2.7234127521514893
20993,0.0003854819579636446,2.7306251525878906
20994,0.00038544315103648027,2.777872085571289
20995,0.00038540434552197377,2.7193033695220947
20996,0.00038536554142045787,2.787562608718872
20997,0.0003853267387322663,2.748640775680542
20998,0.00038528793745773194,2.6244821548461914
20999,0.0003852491375971875,2.7123866081237793
21000,0.00038521033915096673,2.6965184211730957
21001,0.00038517154211940223,2.6802544593811035
21002,0.00038513274650282727,2.7206249237060547
21003,0.0003850939523015748,2.740616798400879
21004,0.0003850551595159778,2.697796583175659
21005,0.0003850163681463696,2.7746164798736572
21006,0.0003849775781930828,2.759709119796753
21007,0.0003849387896564505,2.7589879035949707
21008,0.000384900002536806,2.6945996284484863
21009,0.00038486121683448197,2.8036417961120605
21010,0.0003848224325498111,2.7324326038360596
21011,0.0003847836496831271,2.7606778144836426
21012,0.0003847448682347624,2.7420361042022705
21013,0.0003847060882050498,2.7354443073272705
21014,0.00038466730959432256,2.734907388687134
21015,0.0003846285324029135,2.7067670822143555
21016,0.00038458975663115526,2.814329147338867
21017,0.000384550982279381,2.8299052715301514
21018,0.0003845122093479234,2.7675135135650635
21019,0.0003844734378371155,2.772848129272461
21020,0.00038443466774729,2.702625036239624
21021,0.00038439589907877963,2.698321580886841
21022,0.00038435713183191755,2.772977113723755
21023,0.00038431836600703634,2.7511181831359863
21024,0.00038427960160446846,2.7744336128234863
21025,0.0003842408386245473,2.7373931407928467
21026,0.0003842020770676054,2.7720730304718018
21027,0.00038416331693397524,2.755618095397949
21028,0.0003841245582239899,2.8054840564727783
21029,0.00038408580093798205,2.777618885040283
21030,0.00038404704507628417,2.7212207317352295
21031,0.0003840082906392293,2.7059948444366455
21032,0.00038396953762714995,2.805499315261841
21033,0.00038393078604037867,2.762845993041992
21034,0.0003838920358792485,2.6547677516937256
21035,0.00038385328714409157,2.6762630939483643
21036,0.0003838145398352411,2.777630090713501
21037,0.00038377579395302945,2.7513349056243896
21038,0.00038373704949778894,2.7667860984802246
21039,0.0003836983064698528,2.769294261932373
21040,0.0003836595648695532,2.747243881225586
21041,0.0003836208246972227,2.7438251972198486
21042,0.00038358208595319415,2.738682270050049
21043,0.0003835433486377999,2.678232192993164
21044,0.00038350461275137243,2.715280294418335
21045,0.0003834658782942445,2.7581393718719482
21046,0.0003834271452667486,2.77270770072937
21047,0.0003833884136692169,2.7338690757751465
21048,0.0003833496835019824,2.7645089626312256
21049,0.0003833109547653772,2.765540599822998
21050,0.0003832722274597338,2.755133867263794
21051,0.00038323350158538496,2.722714424133301
21052,0.00038319477714266267,2.7517597675323486
21053,0.0003831560541318999,2.7419252395629883
21054,0.0003831173325534288,2.76672101020813
21055,0.0003830786124075816,2.7206411361694336
21056,0.00038303989369469095,2.7534286975860596
21057,0.00038300117641508924,2.6985232830047607
21058,0.0003829624605691086,2.714266538619995
21059,0.0003829237461570816,2.7420430183410645
21060,0.0003828850331793407,2.770728349685669
21061,0.0003828463216362178,2.735948324203491
21062,0.00038280761152804574,2.6633505821228027
21063,0.00038276890285515654,2.769491672515869
21064,0.0003827301956178824,2.789944648742676
21065,0.000382691489816556,2.7313268184661865
21066,0.0003826527854515092,2.7504427433013916
21067,0.0003826140825230744,2.719346046447754
21068,0.0003825753810315841,2.690974473953247
21069,0.0003825366809773701,2.7265563011169434
21070,0.0003824979823607649,2.7411255836486816
21071,0.00038245928518210084,2.7629475593566895
21072,0.0003824205894417097,2.77099609375
21073,0.0003823818951399241,2.748828411102295
21074,0.00038234320227707594,2.715251922607422
21075,0.0003823045108534974,2.65539813041687
21076,0.00038226582086952086,2.6697580814361572
21077,0.0003822271323254782,2.7274107933044434
21078,0.0003821884452217015,2.634894371032715
21079,0.0003821497595585233,2.7810447216033936
21080,0.0003821110753362754,2.7112960815429688
21081,0.0003820723925552896,2.7686264514923096
21082,0.0003820337112158986,2.7215890884399414
21083,0.00038199503131843416,2.723517656326294
21084,0.00038195635286322803,2.814823627471924
21085,0.00038191767585061284,2.785295009613037
21086,0.00038187900028092026,2.7607405185699463
21087,0.00038184032615448226,2.744663715362549
21088,0.00038180165347163095,2.750582456588745
21089,0.0003817629822326983,2.711301803588867
21090,0.0003817243124380165,2.7148449420928955
21091,0.00038168564408791716,2.7552547454833984
21092,0.0003816469771827323,2.722960948944092
21093,0.00038160831172279425,2.7752482891082764
21094,0.0003815696477084345,2.7098402976989746
21095,0.00038153098513998493,2.6826388835906982
21096,0.0003814923240177779,2.778813362121582
21097,0.000381453664342145,2.7433741092681885
21098,0.0003814150061134179,2.777377128601074
21099,0.00038137634933192895,2.7885773181915283
21100,0.0003813376939980097,2.7314300537109375
21101,0.00038129904011199194,2.7572758197784424
21102,0.00038126038767420764,2.7899093627929688
21103,0.0003812217366849887,2.724034547805786
21104,0.0003811830871446666,2.766658067703247
21105,0.00038114443905357343,2.734565258026123
21106,0.0003811057924120408,2.741543769836426
21107,0.0003810671472204007,2.6918110847473145
21108,0.0003810285034789848,2.752336025238037
21109,0.00038098986118812443,2.714930295944214
21110,0.000380951220348152,2.8171226978302
21111,0.0003809125809593988,2.788351535797119
21112,0.00038087394302219657,2.7273542881011963
21113,0.0003808353065368771,2.7988617420196533
21114,0.00038079667150377205,2.7260043621063232
21115,0.000380758037923213,2.7254233360290527
21116,0.0003807194057955317,2.76261568069458
21117,0.00038068077512105983,2.7872910499572754
21118,0.00038064214590012883,2.6660892963409424
21119,0.0003806035181330706,2.7292659282684326
21120,0.0003805648918202165,2.8169572353363037
21121,0.00038052626696189807,2.7277700901031494
21122,0.00038048764355844725,2.729360342025757
21123,0.0003804490216101951,2.7376911640167236
21124,0.00038041040111747373,2.7605814933776855
21125,0.0003803717820806144,2.661628246307373
21126,0.00038033316449994855,2.779914140701294
21127,0.00038029454837580775,2.745464324951172
21128,0.0003802559337085237,2.7190608978271484
21129,0.0003802173204984276,2.7925984859466553
21130,0.0003801787087458512,2.793431520462036
21131,0.00038014009845112584,2.7366747856140137
21132,0.0003801014896145828,2.7268974781036377
21133,0.0003800628822365539,2.7831382751464844
21134,0.0003800242763173703,2.774540901184082
21135,0.00037998567185736336,2.795313596725464
21136,0.0003799470688568648,2.7892074584960938
21137,0.0003799084673162058,2.7310147285461426
21138,0.0003798698672357176,2.716193199157715
21139,0.0003798312686157319,2.784911632537842
21140,0.0003797926714565797,2.7565293312072754
21141,0.00037975407575859265,2.7207038402557373
21142,0.000379715481522102,2.680091381072998
21143,0.00037967688874743883,2.6778149604797363
21144,0.0003796382974349348,2.7060770988464355
21145,0.0003795997075849211,2.6961092948913574
21146,0.0003795611191977287,2.8045151233673096
21147,0.0003795225322736894,2.736842155456543
21148,0.000379483946813134,2.7023587226867676
21149,0.00037944536281639385,2.6817562580108643
21150,0.0003794067802838004,2.7453558444976807
21151,0.0003793681992156846,2.760164976119995
21152,0.00037932961961237765,2.771991491317749
21153,0.0003792910414742111,2.749099016189575
21154,0.0003792524648015158,2.712005376815796
21155,0.0003792138895946228,2.6863536834716797
21156,0.0003791753158538636,2.7846410274505615
21157,0.0003791367435795691,2.753727436065674
21158,0.0003790981727720707,2.7417690753936768
21159,0.0003790596034316992,2.739351749420166
21160,0.00037902103555878574,2.701770305633545
21161,0.0003789824691536617,2.802530527114868
21162,0.0003789439042166579,2.7840960025787354
21163,0.0003789053407481053,2.7428691387176514
21164,0.0003788667787483354,2.813810110092163
21165,0.00037882821821767895,2.682377338409424
21166,0.00037878965915646664,2.7825443744659424
21167,0.00037875110156503013,2.702838897705078
21168,0.0003787125454437001,2.6782472133636475
21169,0.00037867399079280733,2.738562822341919
21170,0.00037863543761268334,2.7610464096069336
21171,0.00037859688590365873,2.6970438957214355
21172,0.00037855833566606436,2.7825961112976074
21173,0.00037851978690023135,2.76405668258667
21174,0.00037848123960649075,2.693657875061035
21175,0.0003784426937851731,2.7227683067321777
21176,0.0003784041494366096,2.673463821411133
21177,0.00037836560656113094,2.7257537841796875
21178,0.0003783270651590684,2.699190616607666
21179,0.00037828852523075245,2.7945797443389893
21180,0.0003782499867765138,2.691232204437256
21181,0.00037821144979668383,2.639617443084717
21182,0.00037817291429159303,2.7145657539367676
21183,0.00037813438026157204,2.65838885307312
21184,0.0003780958477069521,2.8528647422790527
21185,0.00037805731662806383,2.7346270084381104
21186,0.00037801878702523766,2.777256727218628
21187,0.00037798025889880483,2.7699813842773438
21188,0.0003779417322490959,2.7615814208984375
21189,0.00037790320707644146,2.690680503845215
21190,0.00037786468338117245,2.762786626815796
21191,0.0003778261611636196,2.73514461517334
21192,0.00037778764042411335,2.7363617420196533
21193,0.00037774912116298473,2.755436420440674
21194,0.0003777106033805639,2.7456045150756836
21195,0.0003776720870771822,2.6576602458953857
21196,0.0003776335722531699,2.756505012512207
21197,0.0003775950589088575,2.7262203693389893
21198,0.0003775565470445759,2.777386426925659
21199,0.00037751803666065566,2.6839568614959717
21200,0.0003774795277574272,2.7573935985565186
21201,0.0003774410203352212,2.7751431465148926
21202,0.0003774025143943684,2.7552454471588135
21203,0.000377364009935199,2.7104852199554443
21204,0.000377325506958044,2.758575677871704
21205,0.0003772870054632335,2.7177255153656006
21206,0.00037724850545109824,2.6700589656829834
21207,0.00037721000692196886,2.762923002243042
21208,0.0003771715098761755,2.7317869663238525
21209,0.00037713301431404884,2.805004835128784
21210,0.0003770945202359195,2.785578966140747
21211,0.0003770560276421176,2.723672866821289
21212,0.00037701753653297386,2.7703709602355957
21213,0.00037697904690881873,2.6920578479766846
21214,0.0003769405587699823,2.7629623413085938
21215,0.0003769020721167953,2.77272367477417
21216,0.0003768635869495882,2.7335338592529297
21217,0.0003768251032686909,2.7247800827026367
21218,0.0003767866210744343,2.758389711380005
21219,0.00037674814036714834,2.748462438583374
21220,0.0003767096611471635,2.812629222869873
21221,0.00037667118341481044,2.7583744525909424
21222,0.000376632707170419,2.707566976547241
21223,0.00037659423241431957,2.7072200775146484
21224,0.0003765557591468427,2.703226327896118
21225,0.00037651728736831864,2.747128486633301
21226,0.00037647881707907716,2.7154054641723633
21227,0.00037644034827944914,2.707115650177002
21228,0.0003764018809697644,2.767385244369507
21229,0.00037636341515035344,2.7416274547576904
21230,0.0003763249508215464,2.6661734580993652
21231,0.0003762864879836733,2.703174591064453
21232,0.0003762480266370647,2.7364091873168945
21233,0.0003762095667820504,2.773700475692749
21234,0.00037617110841896067,2.7944068908691406
21235,0.00037613265154812583,2.7258729934692383
21236,0.0003760941961698758,2.8093767166137695
21237,0.0003760557422845407,2.7974846363067627
21238,0.00037601728989245095,2.7082457542419434
21239,0.0003759788389939364,2.782721757888794
21240,0.00037594038958932695,2.7604308128356934
21241,0.0003759019416789531,2.705960512161255
21242,0.0003758634952631448,2.751556158065796
21243,0.0003758250503422317,2.7145328521728516
21244,0.00037578660691654433,2.783132791519165
21245,0.0003757481649864124,2.7333905696868896
21246,0.0003757097245521662,2.8008906841278076
21247,0.0003756712856141355,2.6970057487487793
21248,0.00037563284817265026,2.660144805908203
21249,0.0003755944122280407,2.8021538257598877
21250,0.00037555597778063664,2.7300071716308594
21251,0.00037551754483076776,2.7215874195098877
21252,0.00037547911337876445,2.7546160221099854
21253,0.00037544068342495643,2.7413172721862793
21254,0.00037540225496967335,2.738990068435669
21255,0.00037536382801324556,2.8106441497802734
21256,0.0003753254025560028,2.7812726497650146
21257,0.00037528697859827464,2.759855031967163
21258,0.00037524855614039124,2.69331955909729
21259,0.0003752101351826825,2.734760284423828
21260,0.00037517171572547784,2.7271645069122314
21261,0.0003751332977691075,2.806485652923584
21262,0.0003750948813139013,2.7246146202087402
21263,0.00037505646636018855,2.794215679168701
21264,0.00037501805290829956,2.736546754837036
21265,0.00037497964095856357,2.7789151668548584
21266,0.00037494123051131094,2.758009433746338
21267,0.00037490282156687116,2.7428128719329834
21268,0.00037486441412557355,2.6199147701263428
21269,0.00037482600818774847,2.786109209060669
21270,0.0003747876037537253,2.782262086868286
21271,0.00037474920082383365,2.745360851287842
21272,0.00037471079939840337,2.7709572315216064
21273,0.00037467239947776407,2.778637647628784
21274,0.0003746340010622452,2.6910126209259033
21275,0.0003745956041521767,2.800851583480835
21276,0.0003745572087478882,2.7319729328155518
21277,0.0003745188148497089,2.7855865955352783
21278,0.00037448042245796895,2.756195545196533
21279,0.0003744420315729975,2.798421621322632
21280,0.00037440364219512416,2.740854024887085
21281,0.0003743652543246788,2.8014585971832275
21282,0.0003743268679619907,2.755889415740967
21283,0.00037428848310738945,2.7801172733306885
21284,0.0003742500997612047,2.711144208908081
21285,0.00037421171792376563,2.6934852600097656
21286,0.00037417333759540204,2.724132537841797
21287,0.00037413495877644347,2.7517013549804688
21288,0.00037409658146721897,2.6941466331481934
21289,0.00037405820566805846,2.7745425701141357
21290,0.0003740198313792911,2.7387685775756836
21291,0.0003739814586012463,2.790116786956787
21292,0.0003739430873342537,2.745497941970825
21293,0.00037390471757864255,2.68603253364563
21294,0.00037386634933474217,2.759202241897583
21295,0.00037382798260288217,2.687699556350708
21296,0.00037378961738339183,2.710325002670288
21297,0.0003737512536766001,2.7312681674957275
21298,0.000373712891482837,2.7180335521698
21299,0.0003736745308024313,2.80926775932312
21300,0.00037363617163571264,2.690613031387329
21301,0.00037359781398301026,2.6712934970855713
21302,0.00037355945784465323,2.737555980682373
21303,0.0003735211032209712,2.775794506072998
21304,0.0003734827501122931,2.7034244537353516
21305,0.0003734443985189482,2.731492757797241
21306,0.00037340604844126604,2.7463386058807373
21307,0.0003733676998795755,2.6553914546966553
21308,0.0003733293528342058,2.6934242248535156
21309,0.0003732910073054865,2.7185142040252686
21310,0.0003732526632937465,2.741969108581543
21311,0.0003732143207993147,2.721186876296997
21312,0.00037317597982252087,2.6524620056152344
21313,0.0003731376403636938,2.8146958351135254
21314,0.00037309930242316247,2.7805163860321045
21315,0.00037306096600125634,2.7516984939575195
21316,0.00037302263109830424,2.7143661975860596
21317,0.0003729842977146356,2.669158458709717
21318,0.00037294596585057916,2.6826512813568115
21319,0.000372907635506464,2.7712252140045166
21320,0.00037286930668261936,2.645521402359009
21321,0.00037283097937937425,2.739616632461548
